date,crypto,factor_name,factor_value
2025-07-19,AVAX-USDT,Gen_Crypto_PriceAcceleration,0.045146697619185
2025-07-19,AVAX-USDT,Agent_Crypto_MACD,0.2295312872145228
2025-07-19,AVAX-USDT,Genetic_Crypto_Composite,0.0387738905781696
2025-07-19,BNB-USDT,Agent_Crypto_MomentumReversal,-0.0996583296800137
2025-07-19,BNB-USDT,GFN_Crypto_Momentum,-0.2602447576181112
2025-07-19,BNB-USDT,Gen_Crypto_VolumeAnomaly,-0.4099943411098735
2025-07-19,BNB-USDT,GFN_Crypto_LogPrice,0.2555568321869274
2025-07-19,BNB-USDT,Miner_Crypto_SMACross,-0.258951364951764
2025-07-19,BNB-USDT,Gen_Crypto_PriceAcceleration,0.2962335704975382
2025-07-19,BNB-USDT,Agent_Crypto_MACD,0.5463704087870589
2025-07-19,BNB-USDT,Genetic_Crypto_Composite,-0.0538555853847828
2025-07-19,BTC-USDT,Agent_Crypto_MomentumReversal,-1.1306521371359344
2025-07-19,BTC-USDT,GFN_Crypto_Momentum,-1.7059968369625984
2025-07-19,BTC-USDT,Gen_Crypto_VolumeAnomaly,-2.370533488821258
2025-07-19,BTC-USDT,GFN_Crypto_LogPrice,0.7479489121897425
2025-07-19,BTC-USDT,Miner_Crypto_SMACross,1.6906578332431683
2025-07-19,BTC-USDT,Gen_Crypto_PriceAcceleration,0.4246819624616125
2025-07-19,BTC-USDT,Agent_Crypto_MACD,-0.4695736554326692
2025-07-19,BTC-USDT,Genetic_Crypto_Composite,-0.3248906578871136
2025-07-19,DOGE-USDT,Agent_Crypto_MomentumReversal,-0.2433156884540855
2025-07-19,DOGE-USDT,GFN_Crypto_Momentum,-0.1297512814225684
2025-07-19,DOGE-USDT,Gen_Crypto_VolumeAnomaly,-0.9351600017022176
2025-07-19,DOGE-USDT,GFN_Crypto_LogPrice,-0.2733069640899684
2025-07-19,DOGE-USDT,Miner_Crypto_SMACross,0.072217576892772
2025-07-19,DOGE-USDT,Gen_Crypto_PriceAcceleration,0.4454256343972697
2025-07-19,DOGE-USDT,Agent_Crypto_MACD,0.3322478667848043
2025-07-19,DOGE-USDT,Genetic_Crypto_Composite,-0.1609268149763771
2025-07-19,DOT-USDT,Agent_Crypto_MomentumReversal,-2.202548024306725
2025-07-19,DOT-USDT,GFN_Crypto_Momentum,-0.8646837484896766
2025-07-19,DOT-USDT,Gen_Crypto_VolumeAnomaly,0.0611256318189621
2025-07-19,DOT-USDT,GFN_Crypto_LogPrice,0.8482204283261982
2025-07-19,DOT-USDT,Miner_Crypto_SMACross,0.1527891626203372
2025-07-19,DOT-USDT,Gen_Crypto_PriceAcceleration,0.1090875548944888
2025-07-19,DOT-USDT,Agent_Crypto_MACD,-0.1250851544511786
2025-07-19,DOT-USDT,Genetic_Crypto_Composite,0.0400791102673189
2025-07-19,ETH-USDT,Agent_Crypto_MomentumReversal,-1.280147744059131
2025-07-19,ETH-USDT,GFN_Crypto_Momentum,-1.4485586427642172
2025-07-19,ETH-USDT,Gen_Crypto_VolumeAnomaly,-0.9588899716352804
2025-07-19,ETH-USDT,GFN_Crypto_LogPrice,1.038818077488625
2025-07-19,ETH-USDT,Miner_Crypto_SMACross,-1.1967444197432526
2025-07-19,ETH-USDT,Gen_Crypto_PriceAcceleration,-0.0223918000607823
2025-07-19,ETH-USDT,Agent_Crypto_MACD,0.2709019619584499
2025-07-19,ETH-USDT,Genetic_Crypto_Composite,0.0452519083981726
2025-07-19,LTC-USDT,Agent_Crypto_MomentumReversal,-0.1802239735721863
2025-07-19,LTC-USDT,GFN_Crypto_Momentum,2.209336935026666
2025-07-19,LTC-USDT,Gen_Crypto_VolumeAnomaly,0.5956863081368097
2025-07-19,LTC-USDT,GFN_Crypto_LogPrice,0.1339307744609219
2025-07-19,LTC-USDT,Miner_Crypto_SMACross,0.5086079075407381
2025-07-19,LTC-USDT,Gen_Crypto_PriceAcceleration,0.3608996357233154
2025-07-19,LTC-USDT,Agent_Crypto_MACD,0.6306682256122335
2025-07-19,LTC-USDT,Genetic_Crypto_Composite,-0.0664064890783057
2025-07-19,SOL-USDT,Agent_Crypto_MomentumReversal,-1.102752973642118
2025-07-19,SOL-USDT,GFN_Crypto_Momentum,-1.030022605281173
2025-07-19,SOL-USDT,Gen_Crypto_VolumeAnomaly,-1.1926331854177472
2025-07-19,SOL-USDT,GFN_Crypto_LogPrice,0.0893023201886832
2025-07-19,SOL-USDT,Miner_Crypto_SMACross,0.0581606948733458
2025-07-19,SOL-USDT,Gen_Crypto_PriceAcceleration,0.154541478084997
2025-07-19,SOL-USDT,Agent_Crypto_MACD,0.3516190954738655
2025-07-19,SOL-USDT,Genetic_Crypto_Composite,-0.0893434885325711
2025-07-19,XRP-USDT,Agent_Crypto_MomentumReversal,-1.4037432129394627
2025-07-19,XRP-USDT,GFN_Crypto_Momentum,-2.3708873908870736
2025-07-19,XRP-USDT,Gen_Crypto_VolumeAnomaly,-3.0398873457230327
2025-07-19,XRP-USDT,GFN_Crypto_LogPrice,0.7333208724353464
2025-07-19,XRP-USDT,Miner_Crypto_SMACross,-0.1986837715962141
2025-07-19,XRP-USDT,Gen_Crypto_PriceAcceleration,0.0420131129515795
2025-07-19,XRP-USDT,Agent_Crypto_MACD,0.1890699326508466
2025-07-19,XRP-USDT,Genetic_Crypto_Composite,-0.3647517357450516
2025-07-20,ADA-USDT,Agent_Crypto_MomentumReversal,-0.2404475809220651
2025-07-20,ADA-USDT,GFN_Crypto_Momentum,-0.9013887858524108
2025-07-20,ADA-USDT,Gen_Crypto_VolumeAnomaly,-0.0572934359184696
2025-07-20,ADA-USDT,GFN_Crypto_LogPrice,0.5407052090183877
2025-07-20,ADA-USDT,Miner_Crypto_SMACross,0.5869506883589456
2025-07-20,ADA-USDT,Gen_Crypto_PriceAcceleration,0.2571395978123281
2025-07-20,ADA-USDT,Agent_Crypto_MACD,-0.0707633523731347
2025-07-20,ADA-USDT,Genetic_Crypto_Composite,-0.1357124118426006
2025-07-20,AVAX-USDT,Agent_Crypto_MomentumReversal,-0.4918212307808782
2025-07-20,AVAX-USDT,GFN_Crypto_Momentum,-1.289132137851577
2025-07-20,AVAX-USDT,Gen_Crypto_VolumeAnomaly,-0.421159042678945
2025-07-20,AVAX-USDT,GFN_Crypto_LogPrice,0.5390335673831034
2025-07-20,AVAX-USDT,Miner_Crypto_SMACross,-0.0441173831466634
2025-07-20,AVAX-USDT,Gen_Crypto_PriceAcceleration,-0.3448128427823042
2025-07-20,AVAX-USDT,Agent_Crypto_MACD,0.2919086837589129
2025-07-20,AVAX-USDT,Genetic_Crypto_Composite,-0.0293067279102677
2025-07-20,BNB-USDT,Agent_Crypto_MomentumReversal,0.0210482325301663
2025-07-20,BNB-USDT,GFN_Crypto_Momentum,1.04849739846536
2025-07-20,BNB-USDT,Gen_Crypto_VolumeAnomaly,0.4368193633551963
2025-07-20,BNB-USDT,GFN_Crypto_LogPrice,0.2726803209229686
2025-07-20,BNB-USDT,Miner_Crypto_SMACross,-0.2300055516036687
2025-07-20,BNB-USDT,Gen_Crypto_PriceAcceleration,-0.0751103669441454
2025-07-20,BNB-USDT,Agent_Crypto_MACD,0.6746879364782375
2025-07-20,BNB-USDT,Genetic_Crypto_Composite,0.0234616816155744
2025-07-20,BTC-USDT,Agent_Crypto_MomentumReversal,-0.7219493483328039
2025-07-20,BTC-USDT,GFN_Crypto_Momentum,-1.199305296591297
2025-07-20,BTC-USDT,Gen_Crypto_VolumeAnomaly,-1.3453103890867664
2025-07-20,BTC-USDT,GFN_Crypto_LogPrice,0.4209617740870276
2025-07-20,BTC-USDT,Miner_Crypto_SMACross,1.6817435808243335
2025-07-20,BTC-USDT,Gen_Crypto_PriceAcceleration,1.084284335887277
2025-07-20,BTC-USDT,Agent_Crypto_MACD,-0.3045950370987897
2025-07-20,BTC-USDT,Genetic_Crypto_Composite,-0.2803778976856839
2025-07-20,DOGE-USDT,Agent_Crypto_MomentumReversal,0.0176218044459485
2025-07-20,DOGE-USDT,GFN_Crypto_Momentum,1.9935768587580776
2025-07-20,DOGE-USDT,Gen_Crypto_VolumeAnomaly,0.0138623593895366
2025-07-20,DOGE-USDT,GFN_Crypto_LogPrice,0.0005454441888984
2025-07-20,DOGE-USDT,Miner_Crypto_SMACross,0.7646595052641012
2025-07-20,DOGE-USDT,Gen_Crypto_PriceAcceleration,0.2801007366567877
2025-07-20,DOGE-USDT,Agent_Crypto_MACD,0.0468237700310576
2025-07-20,DOGE-USDT,Genetic_Crypto_Composite,0.0846629505475569
2025-07-20,DOT-USDT,Agent_Crypto_MomentumReversal,-0.7125512380314822
2025-07-20,DOT-USDT,GFN_Crypto_Momentum,-1.4259252404053402
2025-07-20,DOT-USDT,Gen_Crypto_VolumeAnomaly,-0.2170813402871767
2025-07-20,DOT-USDT,GFN_Crypto_LogPrice,0.9608389111458518
2025-07-20,DOT-USDT,Miner_Crypto_SMACross,-0.1863689180497712
2025-07-20,DOT-USDT,Gen_Crypto_PriceAcceleration,-0.163187052353724
2025-07-20,DOT-USDT,Agent_Crypto_MACD,-0.3713481801718602
2025-07-20,DOT-USDT,Genetic_Crypto_Composite,0.0334560398548941
2025-07-20,ETH-USDT,Agent_Crypto_MomentumReversal,-0.087154297874724
2025-07-20,ETH-USDT,GFN_Crypto_Momentum,-0.2546874595363788
2025-07-20,ETH-USDT,Gen_Crypto_VolumeAnomaly,0.8805255645566753
2025-07-20,ETH-USDT,GFN_Crypto_LogPrice,0.8679506856646484
2025-07-20,ETH-USDT,Miner_Crypto_SMACross,-0.8430112637068891
2025-07-20,ETH-USDT,Gen_Crypto_PriceAcceleration,-0.4121544499446005
2025-07-20,ETH-USDT,Agent_Crypto_MACD,0.5030798228751253
2025-07-20,ETH-USDT,Genetic_Crypto_Composite,-0.0015708239742813
2025-07-20,LTC-USDT,Agent_Crypto_MomentumReversal,1.7396452833731562
2025-07-20,LTC-USDT,GFN_Crypto_Momentum,1.0107764929045262
2025-07-20,LTC-USDT,Gen_Crypto_VolumeAnomaly,0.6838022100954627
2025-07-20,LTC-USDT,GFN_Crypto_LogPrice,-1.1736615951970748
2025-07-20,LTC-USDT,Miner_Crypto_SMACross,0.1283947913011575
2025-07-20,LTC-USDT,Gen_Crypto_PriceAcceleration,0.2648750415021201
2025-07-20,LTC-USDT,Agent_Crypto_MACD,0.6809548591927749
2025-07-20,LTC-USDT,Genetic_Crypto_Composite,-0.1754675933987189
2025-07-20,SOL-USDT,Agent_Crypto_MomentumReversal,0.2956498851302391
2025-07-20,SOL-USDT,GFN_Crypto_Momentum,0.3048432892589612
2025-07-20,SOL-USDT,Gen_Crypto_VolumeAnomaly,-0.4803374191293441
2025-07-20,SOL-USDT,GFN_Crypto_LogPrice,-0.0190641853230871
2025-07-20,SOL-USDT,Miner_Crypto_SMACross,0.2645350547922981
2025-07-20,SOL-USDT,Gen_Crypto_PriceAcceleration,0.0102710534281158
2025-07-20,SOL-USDT,Agent_Crypto_MACD,0.4484857537652821
2025-07-20,SOL-USDT,Genetic_Crypto_Composite,0.0051539150670104
2025-07-20,XRP-USDT,Agent_Crypto_MomentumReversal,-1.223076595003923
2025-07-20,XRP-USDT,GFN_Crypto_Momentum,-1.220526897067243
2025-07-20,XRP-USDT,Gen_Crypto_VolumeAnomaly,-2.544156615118591
2025-07-20,XRP-USDT,GFN_Crypto_LogPrice,0.9158061084939596
2025-07-20,XRP-USDT,Miner_Crypto_SMACross,-0.0865552690559188
2025-07-20,XRP-USDT,Gen_Crypto_PriceAcceleration,0.8225776434641049
2025-07-20,XRP-USDT,Agent_Crypto_MACD,0.0240043538257461
2025-07-20,XRP-USDT,Genetic_Crypto_Composite,-0.1983957456985475
2025-07-21,ADA-USDT,Agent_Crypto_MomentumReversal,0.6808951835449257
2025-07-21,ADA-USDT,GFN_Crypto_Momentum,-0.5089631087200959
2025-07-21,ADA-USDT,Gen_Crypto_VolumeAnomaly,0.624288820842688
2025-07-21,ADA-USDT,GFN_Crypto_LogPrice,0.1582441284915197
2025-07-21,ADA-USDT,Miner_Crypto_SMACross,0.6029583492955035
2025-07-21,ADA-USDT,Gen_Crypto_PriceAcceleration,0.1806646365287616
2025-07-21,ADA-USDT,Agent_Crypto_MACD,0.2474953352339303
2025-07-21,ADA-USDT,Genetic_Crypto_Composite,-0.2490414127637122
2025-07-21,AVAX-USDT,Agent_Crypto_MomentumReversal,-0.224238044592657
2025-07-21,AVAX-USDT,GFN_Crypto_Momentum,-0.8728307195866893
2025-07-21,AVAX-USDT,Gen_Crypto_VolumeAnomaly,-0.4066296449612094
2025-07-21,AVAX-USDT,GFN_Crypto_LogPrice,0.7390439107285167
2025-07-21,AVAX-USDT,Miner_Crypto_SMACross,-0.0813380971874726
2025-07-21,AVAX-USDT,Gen_Crypto_PriceAcceleration,0.1622730390721895
2025-07-21,AVAX-USDT,Agent_Crypto_MACD,0.2490246522271303
2025-07-21,AVAX-USDT,Genetic_Crypto_Composite,-0.0507305825341951
2025-07-21,BNB-USDT,Agent_Crypto_MomentumReversal,1.2986108501002975
2025-07-21,BNB-USDT,GFN_Crypto_Momentum,0.0145481608030283
2025-07-21,BNB-USDT,Gen_Crypto_VolumeAnomaly,0.8095990898947084
2025-07-21,BNB-USDT,GFN_Crypto_LogPrice,-0.2753171957667543
2025-07-21,BNB-USDT,Miner_Crypto_SMACross,-0.436689301092608
2025-07-21,BNB-USDT,Gen_Crypto_PriceAcceleration,-0.3297256726939544
2025-07-21,BNB-USDT,Agent_Crypto_MACD,1.108463588678407
2025-07-21,BNB-USDT,Genetic_Crypto_Composite,-0.0973993070569947
2025-07-21,BTC-USDT,Agent_Crypto_MomentumReversal,0.3548518864659729
2025-07-21,BTC-USDT,GFN_Crypto_Momentum,-0.6650325454381677
2025-07-21,BTC-USDT,Gen_Crypto_VolumeAnomaly,0.8451347630839776
2025-07-21,BTC-USDT,GFN_Crypto_LogPrice,0.477309804835769
2025-07-21,BTC-USDT,Miner_Crypto_SMACross,0.2759387831372154
2025-07-21,BTC-USDT,Gen_Crypto_PriceAcceleration,-0.0436673039073694
2025-07-21,BTC-USDT,Agent_Crypto_MACD,0.3311438913259512
2025-07-21,BTC-USDT,Genetic_Crypto_Composite,-0.1312579301477706
2025-07-21,DOGE-USDT,Agent_Crypto_MomentumReversal,0.9001801657960593
2025-07-21,DOGE-USDT,GFN_Crypto_Momentum,-1.3709721656126168
2025-07-21,DOGE-USDT,Gen_Crypto_VolumeAnomaly,-0.7040601231872312
2025-07-21,DOGE-USDT,GFN_Crypto_LogPrice,-1.0559989082765031
2025-07-21,DOGE-USDT,Miner_Crypto_SMACross,-0.4336482120796217
2025-07-21,DOGE-USDT,Gen_Crypto_PriceAcceleration,-0.0255067490551738
2025-07-21,DOGE-USDT,Agent_Crypto_MACD,0.5008258392709568
2025-07-21,DOGE-USDT,Genetic_Crypto_Composite,-0.1048129494496001
2025-07-21,DOT-USDT,Agent_Crypto_MomentumReversal,0.1489575019290377
2025-07-21,DOT-USDT,GFN_Crypto_Momentum,-1.2225618926693986
2025-07-21,DOT-USDT,Gen_Crypto_VolumeAnomaly,-0.3659249867428884
2025-07-21,DOT-USDT,GFN_Crypto_LogPrice,0.9499675153575144
2025-07-21,DOT-USDT,Miner_Crypto_SMACross,-0.207509149139985
2025-07-21,DOT-USDT,Gen_Crypto_PriceAcceleration,0.0079905774894605
2025-07-21,DOT-USDT,Agent_Crypto_MACD,-0.4814459878624111
2025-07-21,DOT-USDT,Genetic_Crypto_Composite,-0.0392185801911495
2025-07-21,ETH-USDT,Agent_Crypto_MomentumReversal,0.6245134451974426
2025-07-21,ETH-USDT,GFN_Crypto_Momentum,-2.2806302914811445
2025-07-21,ETH-USDT,Gen_Crypto_VolumeAnomaly,0.6459730026769818
2025-07-21,ETH-USDT,GFN_Crypto_LogPrice,0.5112556461020894
2025-07-21,ETH-USDT,Miner_Crypto_SMACross,-0.9499497778193372
2025-07-21,ETH-USDT,Gen_Crypto_PriceAcceleration,-0.8063025428941869
2025-07-21,ETH-USDT,Agent_Crypto_MACD,0.6686483368158979
2025-07-21,ETH-USDT,Genetic_Crypto_Composite,-0.1796190618220469
2025-07-21,LTC-USDT,Agent_Crypto_MomentumReversal,1.2014381277938506
2025-07-21,LTC-USDT,GFN_Crypto_Momentum,-0.891742437580111
2025-07-21,LTC-USDT,Gen_Crypto_VolumeAnomaly,-0.0080260526239876
2025-07-21,LTC-USDT,GFN_Crypto_LogPrice,-1.364546968927738
2025-07-21,LTC-USDT,Miner_Crypto_SMACross,-0.3244057250331903
2025-07-21,LTC-USDT,Gen_Crypto_PriceAcceleration,0.4843480423825385
2025-07-21,LTC-USDT,Agent_Crypto_MACD,0.4960368936388293
2025-07-21,LTC-USDT,Genetic_Crypto_Composite,-0.0896110510673967
2025-07-21,SOL-USDT,Agent_Crypto_MomentumReversal,0.5833997455009293
2025-07-21,SOL-USDT,GFN_Crypto_Momentum,1.1901800897894868
2025-07-21,SOL-USDT,Gen_Crypto_VolumeAnomaly,0.2415369239721442
2025-07-21,SOL-USDT,GFN_Crypto_LogPrice,0.0108476378777877
2025-07-21,SOL-USDT,Miner_Crypto_SMACross,0.454722269800753
2025-07-21,SOL-USDT,Gen_Crypto_PriceAcceleration,-0.668585437405276
2025-07-21,SOL-USDT,Agent_Crypto_MACD,0.9935208475171892
2025-07-21,SOL-USDT,Genetic_Crypto_Composite,-0.1513231285087757
2025-07-21,XRP-USDT,Agent_Crypto_MomentumReversal,-1.087866468084573
2025-07-21,XRP-USDT,GFN_Crypto_Momentum,-1.3256290904256067
2025-07-21,XRP-USDT,Gen_Crypto_VolumeAnomaly,-2.4099427952832677
2025-07-21,XRP-USDT,GFN_Crypto_LogPrice,0.700461734603012
2025-07-21,XRP-USDT,Miner_Crypto_SMACross,0.1015329219284172
2025-07-21,XRP-USDT,Gen_Crypto_PriceAcceleration,-0.0765441048793464
2025-07-21,XRP-USDT,Agent_Crypto_MACD,0.0558559537607068
2025-07-21,XRP-USDT,Genetic_Crypto_Composite,-0.3415762002796468
2025-07-22,ADA-USDT,Agent_Crypto_MomentumReversal,0.747204780476249
2025-07-22,ADA-USDT,GFN_Crypto_Momentum,-1.857077380480997
2025-07-22,ADA-USDT,Gen_Crypto_VolumeAnomaly,0.4903553222591341
2025-07-22,ADA-USDT,GFN_Crypto_LogPrice,0.3485410540104246
2025-07-22,ADA-USDT,Miner_Crypto_SMACross,0.5086602673806935
2025-07-22,ADA-USDT,Gen_Crypto_PriceAcceleration,-0.2765902358788672
2025-07-22,ADA-USDT,Agent_Crypto_MACD,0.0783887344484714
2025-07-22,ADA-USDT,Genetic_Crypto_Composite,-0.2920226093117143
2025-07-22,AVAX-USDT,Agent_Crypto_MomentumReversal,2.694984858913556
2025-07-22,AVAX-USDT,GFN_Crypto_Momentum,0.1464216544075115
2025-07-22,AVAX-USDT,Gen_Crypto_VolumeAnomaly,-0.2327162013044531
2025-07-22,AVAX-USDT,GFN_Crypto_LogPrice,0.9361089808462888
2025-07-22,AVAX-USDT,Miner_Crypto_SMACross,0.067464290596643
2025-07-22,AVAX-USDT,Gen_Crypto_PriceAcceleration,-0.2321466486523128
2025-07-22,AVAX-USDT,Agent_Crypto_MACD,0.7359298159717413
2025-07-22,AVAX-USDT,Genetic_Crypto_Composite,-0.0337746922184932
2025-07-22,BNB-USDT,Agent_Crypto_MomentumReversal,1.4414878376339073
2025-07-22,BNB-USDT,GFN_Crypto_Momentum,0.8464369727386809
2025-07-22,BNB-USDT,Gen_Crypto_VolumeAnomaly,1.6508719865982997
2025-07-22,BNB-USDT,GFN_Crypto_LogPrice,0.0716117037981516
2025-07-22,BNB-USDT,Miner_Crypto_SMACross,-0.3560273867726326
2025-07-22,BNB-USDT,Gen_Crypto_PriceAcceleration,-0.2464351682187231
2025-07-22,BNB-USDT,Agent_Crypto_MACD,1.4027909765865798
2025-07-22,BNB-USDT,Genetic_Crypto_Composite,0.0396494481571139
2025-07-22,BTC-USDT,Agent_Crypto_MomentumReversal,0.4163057835117221
2025-07-22,BTC-USDT,GFN_Crypto_Momentum,0.4065904354940253
2025-07-22,BTC-USDT,Gen_Crypto_VolumeAnomaly,1.2327989533042345
2025-07-22,BTC-USDT,GFN_Crypto_LogPrice,-0.4581855014749974
2025-07-22,BTC-USDT,Miner_Crypto_SMACross,1.9167907863067497
2025-07-22,BTC-USDT,Gen_Crypto_PriceAcceleration,0.336542038149097
2025-07-22,BTC-USDT,Agent_Crypto_MACD,0.0304901689239414
2025-07-22,BTC-USDT,Genetic_Crypto_Composite,-0.4458687289102021
2025-07-22,DOGE-USDT,Agent_Crypto_MomentumReversal,0.3669368349079335
2025-07-22,DOGE-USDT,GFN_Crypto_Momentum,-1.1815250771891386
2025-07-22,DOGE-USDT,Gen_Crypto_VolumeAnomaly,-0.6834325606404613
2025-07-22,DOGE-USDT,GFN_Crypto_LogPrice,-0.5244786302627069
2025-07-22,DOGE-USDT,Miner_Crypto_SMACross,-0.1690453180238198
2025-07-22,DOGE-USDT,Gen_Crypto_PriceAcceleration,0.3756936876824875
2025-07-22,DOGE-USDT,Agent_Crypto_MACD,0.3745337658568701
2025-07-22,DOGE-USDT,Genetic_Crypto_Composite,0.0042245460662486
2025-07-22,DOT-USDT,Agent_Crypto_MomentumReversal,1.5745660742249294
2025-07-22,DOT-USDT,GFN_Crypto_Momentum,-0.4113295807263107
2025-07-22,DOT-USDT,Gen_Crypto_VolumeAnomaly,-0.0100426335438431
2025-07-22,DOT-USDT,GFN_Crypto_LogPrice,1.362811896195675
2025-07-22,DOT-USDT,Miner_Crypto_SMACross,-0.1272268265619664
2025-07-22,DOT-USDT,Gen_Crypto_PriceAcceleration,-0.0126615234916379
2025-07-22,DOT-USDT,Agent_Crypto_MACD,-0.3409907502717406
2025-07-22,DOT-USDT,Genetic_Crypto_Composite,0.1148398772894642
2025-07-22,ETH-USDT,Agent_Crypto_MomentumReversal,1.4866403747772543
2025-07-22,ETH-USDT,GFN_Crypto_Momentum,-1.62571408774975
2025-07-22,ETH-USDT,Gen_Crypto_VolumeAnomaly,1.391142056230659
2025-07-22,ETH-USDT,GFN_Crypto_LogPrice,0.7471569503337769
2025-07-22,ETH-USDT,Miner_Crypto_SMACross,-0.553860267941408
2025-07-22,ETH-USDT,Gen_Crypto_PriceAcceleration,-0.1864539227864511
2025-07-22,ETH-USDT,Agent_Crypto_MACD,0.722668660003792
2025-07-22,ETH-USDT,Genetic_Crypto_Composite,0.0429043475606695
2025-07-22,LTC-USDT,Agent_Crypto_MomentumReversal,1.1384989060410171
2025-07-22,LTC-USDT,GFN_Crypto_Momentum,0.1111692628962028
2025-07-22,LTC-USDT,Gen_Crypto_VolumeAnomaly,0.9861870762558116
2025-07-22,LTC-USDT,GFN_Crypto_LogPrice,-0.6038591335875776
2025-07-22,LTC-USDT,Miner_Crypto_SMACross,0.116750725693317
2025-07-22,LTC-USDT,Gen_Crypto_PriceAcceleration,-0.0089558432800017
2025-07-22,LTC-USDT,Agent_Crypto_MACD,0.4843024376793771
2025-07-22,LTC-USDT,Genetic_Crypto_Composite,0.0297526881626487
2025-07-22,SOL-USDT,Agent_Crypto_MomentumReversal,1.5614090570166643
2025-07-22,SOL-USDT,GFN_Crypto_Momentum,1.511000743850739
2025-07-22,SOL-USDT,Gen_Crypto_VolumeAnomaly,0.6112323859077313
2025-07-22,SOL-USDT,GFN_Crypto_LogPrice,-0.2791112550557917
2025-07-22,SOL-USDT,Miner_Crypto_SMACross,0.0270660775346925
2025-07-22,SOL-USDT,Gen_Crypto_PriceAcceleration,-0.131337919228706
2025-07-22,SOL-USDT,Agent_Crypto_MACD,0.8920637697202356
2025-07-22,SOL-USDT,Genetic_Crypto_Composite,-0.0593169629489991
2025-07-22,XRP-USDT,Agent_Crypto_MomentumReversal,-0.5727362634719088
2025-07-22,XRP-USDT,GFN_Crypto_Momentum,-3.8146196573198914
2025-07-22,XRP-USDT,Gen_Crypto_VolumeAnomaly,-2.736437561387557
2025-07-22,XRP-USDT,GFN_Crypto_LogPrice,0.8357189619623001
2025-07-22,XRP-USDT,Miner_Crypto_SMACross,0.6503151281598833
2025-07-22,XRP-USDT,Gen_Crypto_PriceAcceleration,-1.3138585158052798
2025-07-22,XRP-USDT,Agent_Crypto_MACD,0.3680820882489468
2025-07-22,XRP-USDT,Genetic_Crypto_Composite,-0.5922697259077078
2025-07-23,ADA-USDT,Agent_Crypto_MomentumReversal,1.6747605239820358
2025-07-23,ADA-USDT,GFN_Crypto_Momentum,-3.958536538215749
2025-07-23,ADA-USDT,Gen_Crypto_VolumeAnomaly,0.2458467423474252
2025-07-23,ADA-USDT,GFN_Crypto_LogPrice,0.2155919931279631
2025-07-23,ADA-USDT,Miner_Crypto_SMACross,0.3555430617874207
2025-07-23,ADA-USDT,Gen_Crypto_PriceAcceleration,1.239308096852906
2025-07-23,ADA-USDT,Agent_Crypto_MACD,0.4084215182855941
2025-07-23,ADA-USDT,Genetic_Crypto_Composite,-0.0426212627222404
2025-07-23,AVAX-USDT,Agent_Crypto_MomentumReversal,1.0885827679587634
2025-07-23,AVAX-USDT,GFN_Crypto_Momentum,-2.2372622789095264
2025-07-23,AVAX-USDT,Gen_Crypto_VolumeAnomaly,-0.6538989398212053
2025-07-23,AVAX-USDT,GFN_Crypto_LogPrice,0.8058610293941594
2025-07-23,AVAX-USDT,Miner_Crypto_SMACross,-0.1984632903431404
2025-07-23,AVAX-USDT,Gen_Crypto_PriceAcceleration,0.7768088140112102
2025-07-23,AVAX-USDT,Agent_Crypto_MACD,0.3503892546835869
2025-07-23,AVAX-USDT,Genetic_Crypto_Composite,0.0591800688022971
2025-07-23,BNB-USDT,Agent_Crypto_MomentumReversal,2.1208983569998168
2025-07-23,BNB-USDT,GFN_Crypto_Momentum,-0.8366392686236646
2025-07-23,BNB-USDT,Gen_Crypto_VolumeAnomaly,1.5077313756034438
2025-07-23,BNB-USDT,GFN_Crypto_LogPrice,-0.5125206079770456
2025-07-23,BNB-USDT,Miner_Crypto_SMACross,-0.4250436253311218
2025-07-23,BNB-USDT,Gen_Crypto_PriceAcceleration,0.2292156128752694
2025-07-23,BNB-USDT,Agent_Crypto_MACD,1.5653688449595986
2025-07-23,BNB-USDT,Genetic_Crypto_Composite,0.0149881665166642
2025-07-23,BTC-USDT,Agent_Crypto_MomentumReversal,-0.076740883150433
2025-07-23,BTC-USDT,GFN_Crypto_Momentum,-0.8603503803447996
2025-07-23,BTC-USDT,Gen_Crypto_VolumeAnomaly,0.0512611243046717
2025-07-23,BTC-USDT,GFN_Crypto_LogPrice,0.5436980343556165
2025-07-23,BTC-USDT,Miner_Crypto_SMACross,-0.1375920420537036
2025-07-23,BTC-USDT,Gen_Crypto_PriceAcceleration,0.4596321226881757
2025-07-23,BTC-USDT,Agent_Crypto_MACD,0.1507599039808935
2025-07-23,BTC-USDT,Genetic_Crypto_Composite,-0.0556149674177491
2025-07-23,DOGE-USDT,Agent_Crypto_MomentumReversal,2.1692093574982865
2025-07-23,DOGE-USDT,GFN_Crypto_Momentum,-3.871406636980837
2025-07-23,DOGE-USDT,Gen_Crypto_VolumeAnomaly,-0.2304849210664951
2025-07-23,DOGE-USDT,GFN_Crypto_LogPrice,-0.7173705260523326
2025-07-23,DOGE-USDT,Miner_Crypto_SMACross,0.2666991140663522
2025-07-23,DOGE-USDT,Gen_Crypto_PriceAcceleration,0.6549428639641803
2025-07-23,DOGE-USDT,Agent_Crypto_MACD,0.8255370817723741
2025-07-23,DOGE-USDT,Genetic_Crypto_Composite,0.0365065477257675
2025-07-23,DOT-USDT,Agent_Crypto_MomentumReversal,1.7023124853544205
2025-07-23,DOT-USDT,GFN_Crypto_Momentum,-3.1490914899212186
